positive,"🇪🇺#Europe: Commission unveils measures to boost #GreenFinancing

Taxonomy delegated act published, but not on #NuclearEnergy's role

➡️More: https://t.co/lTcgXzlcKD

#Nuclear #Energy #SustainableDevelopment #EC #EU #EuropeanUnion #SustainableFinanceEU #EuropeanGreenBonds"
positive,"Opportunity for @Una_Europa  students: 
Are you interested in participating in an online course at @FU_Berlin ? Then apply for Creative Writing, Integration in Germany: Policy and Debate or The United Nations 2030 Agenda for Sustainable Development 
 https://t.co/PnygrAl8aN https://t.co/sTeCJvL2Ft"
neutral,"Libraries and the UN 2030 Agenda: the Role of Libraries in Promoting Sustainable Development, Onlinekonferenz || Termine – Bibliotheksportal https://t.co/P7VOY65tLb von Hella Klauser - #Bibliotheksportal #Terminliches"
neutral,"Das @EcologicBerlin lädt heute im Rahmen des #HLPF2021 zu einer Online-Podiumsdiskussion ein. Im Fokus: Die Verknüpfungen und Überschneidungen zwischen der #Agenda2030, dem #PariserKlimaabkommen und dem #SendaiFramework.

Zur Anmeldung 👉 https://t.co/RrenzMqlcZ https://t.co/OhAC3zzFI9"
positive,"📢📢📢@VinylPlus_EU launched VinylPlus 2⃣0⃣3⃣0⃣, the next 10-year Commitment of the European #PVC industry to #sustainable development. Find out more about the 3 main pathways: https://t.co/HTn9dYkisz ♻️✅👍 https://t.co/zO8KeCizsJ"
neutral,How has the #EU progressed towards the Sustainable Development Goals? #SDGs #Sustainability  https://t.co/sUbFE8VmJ8 via @EU_Eurostat
positive,"UNHCR recognizes the huge potential of sports to contribute to sustainable development &amp; peace.
Pleased to speak on behalf of the UN Inter-Agency Group on S4DP, committed to advancing the role of sport as an important contributor to the Global Goals 
Link: https://t.co/qPOnnVDy8H"
neutral,"⁉TAKE PART IN OUR SURVEY⁉
Foresight study on the implications of blockchain on development cooperation and financing sustainable development

▶ https://t.co/Ok1eaSevkg

#blockchain #foresight #study #digitalization #finance @giz_gmbh @BMZ_Bund https://t.co/PCfdtrfTJB"
neutral,'The increase will generate value for the Oman government and Block 61 partnership. Block 61 is a key part of bp’s commitment to the sustainable development of Oman’s economy and a lower carbon future.' #WeArebp #bpNetZero https://t.co/ppUqQEgQhQ
neutral,'The increase will generate value for the Oman government and Block 61 partnership. Block 61 is a key part of bp’s commitment to the sustainable development of Oman’s economy and a lower carbon future.' #WeArebp #bpNetZero https://t.co/S2qmxzq3aV
neutral,Inclusiveness: a precondition for sustainable development? https://t.co/DUsc9suntX
positive,"The Sustainable Development Goal 2-Zero Hunger is one of the 17 goals the @UN agreed on in 2015. Nearly 690 million people around the world experience hunger regularly. The UN plans to replace this number with 0 by 2030.

#SDG2 #ZeroHunger #WAITRO #WIA2021 https://t.co/gVOo1RjAHK"
positive,"[Analysis] #SustainableDevelopment: Building resilient and sustainable communities. While underdevelopment can result from many factors, its relationship with natural disasters is strong and mutually reinforcing | Devex
https://t.co/RUcbYuqCyy"
negative,"🚨 𝗜𝗻𝘁𝗲𝗿𝗻𝘀𝗵𝗶𝗽 𝗢𝗽𝗽𝗼𝗿𝘁𝘂𝗻𝗶𝘁𝘆!

🔹Want hands-on experience in event management and communications? 🎙️💬

🔹Passionate about the Sustainable Development Goals?🌍 

Then you might just be our next Events Assistant - apply by 14 July!👇

https://t.co/wgJpfXCvnw"
neutral,"https://t.co/ID8s2oPWOq
Innovations and Technologies. Do they contribute or disrupt our mission of building a circular economy? Let’s ask this question to our guest on the show today @BVEdgerton from the World Business Council for Sustainable Development. Hosted by @YelenaGanshof https://t.co/gRIVcN3t4i"
neutral,"#aquaponics #aquaculture #hydroponics #SustainableDevelopment 

https://t.co/KOs0BhiIEA"
positive,"Proud of seeing our 2021 #GSIV finalist @GarvToilets  catering more and more users and contributing to Sustainable Development Goals #SDGs in India. Congratulations, keep going ! 
#SGSGeneva https://t.co/yaagay9QCW"
neutral,"If you missed the @C2G2net #ClimateWeekAP side event on #CO2removal and sustainable development goals with our member @BangabandhuA @Joyashree9, you can watch it here ⤵ https://t.co/TrhphnIuQf"
neutral,This week our researchers are working on the digital 'Futuring for Sustainability' summer school from the Teaching and Learning Lab (TTL) @UtrechtUni https://t.co/TiWc82jPns
negative,"📣#HLPF2021 focuses on Sustainable &amp; #ResilientRecovery from #COVID19!

📋At our side event on 13/7 we'll examine national recovery &amp; resilience plans:

📌short or long term approach?
📌what about the #WellbeingEconomy &amp; the #SDGs? 

📨Info &amp; Registration: https://t.co/AoTRmLHSzf https://t.co/HWmZkuKUgu"
neutral,"🔜 NEXT WEEK | #HLPF SIDE EVENT 

Our President, @RilliL, will be speaking about how Policy Coherence for Sustainable Development can get the #SDGs back on-track while recovering from #COVID19.

📅 12 July, 14:00 - 16:00 CET
🔗 Registration: https://t.co/t6U2QMu3XS https://t.co/L5QzzuJWnv"
neutral,"""Strengthen the means of implementation and revitalize the global partnership for sustainable development"" #SDG #ESG #sustainability @ABNAMRO  https://t.co/DWTt5hjD1O"
neutral,"the Alliance for Water Stewardship certificate was awarded to @InsidePMI Polska for its sustainable water management.

https://t.co/wg4AqI7VJL

#BestPractices #CSR  #SustainableDevelopment #WaterManagement https://t.co/4x9ac50wqk"
neutral,"Dont miss today’s seminar at #almedalen2021 “Who’s in charge? – Accountability and the Sustainable Development Goals” arranged by @Agenda2030_LU 
👉🏼7 July 14.00 CEST
https://t.co/tbEfXtJHQH
Among the panelists:ICLD research dir  @AnaVargasFalla @gabrielwikstrom #sdg #Agenda2030"
neutral,"⌛️𝐑𝐎𝐔𝐍𝐃𝐓𝐀𝐁𝐋𝐄: 𝐒𝐮𝐬𝐭𝐚𝐢𝐧𝐚𝐛𝐥𝐞 𝐟𝐚𝐬𝐡𝐢𝐨𝐧 𝐢𝐬 𝐧𝐨 𝐥𝐨𝐧𝐠𝐞𝐫 𝐚𝐧 𝐨𝐩𝐭𝐢𝐨𝐧
📆𝐃𝐞𝐚𝐝𝐥𝐢𝐧𝐞 𝟎𝟕/𝟎𝟕/𝟐𝟎𝟐𝟏

Two UN representatives, working on the #SustainableDevelopment Goals, will address the global challenges we face.

https://t.co/tQRri3s3Li https://t.co/Zhv3pQ9IHN"
positive,"„The Sustainable Development Goals are more important now than ever. Now is the time to secure the well-being of people, economies, societies and our planet.”
@antonioguterres https://t.co/U8TflChenc"
positive,"@laque_tess @aurelius_noel Noel, do you think that if 1 person buys very many Tesla cars, that that person contributes to a sustainable development?"
positive,"#DiversityMDPI A #Participatory #Agrobiodiversity #Conservation Approach in the #Oases: #Community Actions for the Promotion of Sustainable Development in #Fragile Areas, https://t.co/N7236v5Cec
 #socio-#ecological systems https://t.co/hxdhYsTq4Q"
positive,"We are excited to announce that Moumini Savadogo @bougtere, Executive Director, WASCAL will be presenting at our Africa Green #Hydrogen Forum. Hear Moumini present “ The Role of Science in Shaping Sustainable Development of the #Greenhydrogen Business in West Africa?” 

#energy"
neutral,"Am heutigen Mittwoch findet ab 18:00 Uhr der letzte Vortrag unserer Online-#Ringvorlesung ""Circular Economy and Sustainable Development"" statt. Zu Gast ist Prof. Edgar #Hertwich von der @NTNU. Alle Gäste sind wie immer herzlich willkommen: https://t.co/uMSNNM2L1E https://t.co/eS5aA1s9mi"
neutral,"The  #HLPF2021 is hearing how governments and our global community are meeting #2030Agenda Agenda sustainable development goals, &amp; #decentwork opportunities are increasing for those most vulnerable, including #migrantworkers.(Goals 8.8, 10.7) join the conversation @ilo @ioevoice https://t.co/RhSKhW5soL"
negative,"Alarming UN Report on setbacks in Sustainable Development Goals: “Meanwhile, global flows of foreign direct investment fell by 40% in 2020 compared to 2019.” https://t.co/8REJqdbagb"
positive,"There is still time to register for the High Level Political Forum organised by the United Nations on Sustainable Development, which will take place on Friday 9 July from 1.30 to 3pm 
https://t.co/q7h9oJ0ECm"
positive,"Pleased to join the @UN high-level political forum on sustainable development alongside @UNECOSOC President Munir Akram, 🇸🇳 President @Macky_Sall, @KGeorgieva &amp; @NOIweala at this critical point in the #COVID19 crisis, when inequity is fuelling a two-track pandemic. https://t.co/PkEfBysm8o"
negative,"Sustainable development report shows devastating impact of COVID, ahead of ‘critical’ new phase. - #SDGReport 2021 at the #HLPF2021. 

Access the full report here: https://t.co/cSeLZmF5yo

Watch the first #HLPF meeting ➡️ https://t.co/utfmMey33l https://t.co/32T1VzEQ39"
negative,"UN - Sustainable development report shows devastating impact of COVID, ahead of ‘critical’ new phase https://t.co/bFnSVHKUDF
#COVID19 #GreenRecovery #EUGreenDeal #ClimateActionNow #ClimateAction #ClimateChangeIsReal #ClimateEmergency #ClimateCrisis #GretaThunberg"
negative,"Sustainable development report shows devastating impact of COVID, ahead of ‘critical’ new phase https://t.co/0wrCtiNCC9"
positive,"IFMSA will be present during High-Level Political Forum. 
High-Level Political Forum (#HLPF) is the core platform of the United Nations for follow-up and review of the #2030 Agenda for Sustainable Development. https://t.co/2BkAHbZcqH"
positive,"Strengthening Int #digitalpartnerships &amp; unlocking #digitalcooperation opportunities is key when looking beyond the post-pandemic recovery. This may strongly contribute to the creation of jobs, sustainable development, economic growth &amp; reducing inequalities #HLPF @ITUDevelopment https://t.co/OuRfR1IFsL"
positive,"Hussein Wario, Director of CRDD, Eastern African organisation in CELEP @CELEP_FP representing CELEP in the High-Level Political Forum (HLPF) on Sustainable Development side event on pastoralism https://t.co/tdnsclbBdB"
neutral,"@hnkdvrs @RTLnieuws Maar het gaat NIET om duurzaamheid in de zin van ‘er lang mee doen’ @hnkdvrs , het gaat in duurzaamheid als in; Economische-#SustainableDevelopment . Geld versluizen van een rijke regio naar een minder rijke regio. Met de daarbijbehorende geldstromen om % af te romen uiteraard.."
positive,"How can we accelerate progress towards the health-related @GlobalGoalsUN in a time of crisis❓

Register and join the @UN High-level political forum on Sustainable Development LIVE NOW 👉https://t.co/e5flcdnLIz"
neutral,"#Peace, #Security and #Education are key to sustainable development said #CTBTO Executive Secretary @SinaZerbo at the closing ceremony of the Share Africa Forum  @Youth4CTBT #Youth #Disarmament #GlobalGoals https://t.co/xWuMun3RyF"
positive,Starting soon: the @ITU’s side event at @UN High-Level Political Forum for #SustainableDevelopment where we will consider the enabling role of #Digital Partnerships for an #ICT-driven sustainable and resilient recovery from #COVID19. #HLPF2021 https://t.co/4klP9FEVMX
positive,"RSVP below to attend a side event which we are co-hosting with @PHMissionNY @UNESCAP @Portugal_UN on the margins of the High level Political Forum on Sustainable Development

➡️https://t.co/4NT6dyQEpq https://t.co/nNBfOQp6XE"
positive,"LIVE IN 1 HOUR: Digital Partnerships for a Sustainable and Resilient Recovery from COVID-19 @ITUEurope's special session.

✍️ Register here: https://t.co/aYTCARFQAD
#SustainableDevelopment https://t.co/QrIHD8XdbY"
neutral,"Der Abschlussbericht der Zukunftskommission Landwirtschaft ist da. Für @SDSN_Germany ein wichtiges Anliegen: Aus klimapolitischen &amp; ökonomischen Gründen muss die neue Regierung die Agrar-und Ernährungswende direkt nach der Wahl anpacken!

📝👉https://t.co/JkHgfGHnof"
positive,"&gt;&gt; High-Level Political Forum 2021 (HLPF 2021) .:. Sustainable Development Knowledge Platform https://t.co/D5nWSCNGyo, see more https://t.co/ltv1hg2hde"
positive,"The PhD-SDC multi-disciplinary events will make candidates working in inter-disciplinary teams on key aspects of the complex problem of climate change and sustainable development for “a healthy and just future” for coming generations. The call is open! 
👉https://t.co/wXGQern35C https://t.co/ZsJIE036Bu"
positive,"From promoting digital inclusion to supporting environmental protection, we believe in the power of ICT technologies to achieve more sustainable development.  Join us at TECH &amp; SUSTAINABILITY: EVERYONE’S INCLUDED on July 8th, 9-11 a.m. https://t.co/lTiOUehfxE"
neutral,"DG @NOIweala highlighted the essential role of international trade in helping revive progress towards the Sustainable Development Goals, at today's opening session of the UN's 2021 #HighLevelPoliticalForum. #HLPF2021 

🎥Watch the webcast here👉https://t.co/GuNbdu2EwC https://t.co/VpgPRvP9W4"
positive,"Since 2004, the ""Environment Charter"" is part of the French constitutional legislation. It primarily guarantees the rights and obligations related to environmental protection and sustainable development. 3/3"
positive,"@davitter @rodericogorman “You see, sustainable development has to take place within planetary and social boundaries...”"
neutral,"Today the @UN #HLPF2021 kicks off. In this @IISD_SDGs article, SIPRI's @staudenmann, @KarolinaEklow and @caspar_t explore the interactions between #SDG13 and #SDG16 and argue why there can be no sustainable development without an #EnvironmentOfPeace:
https://t.co/E9hKV1RNr3"
positive,🏙️ What does a city like Singapore do to foster sustainable development? How can the entire region benefit from smart cities? The countdown is on — The Future Cities Briefing Singapore which lead to #Expo2020Dubai starts tomorrow. Register to learn more 👉https://t.co/7F1CNoHwBw https://t.co/5nHNPRUJuO
positive,"At @TrainForTrade, we believe in #SouthSouth &amp; #TriangularCooperation for #SustainableDevelopment 💯 Since the inception of the #PortManagement Program, exchange of jury members/experts/instructors from member countries is the norm 🚢🌎🌍🌏

⚓️More info➡️https://t.co/5XGWd4ESWM https://t.co/WOnFTDdInn"
negative,"Today marks the opening of the @UN High Level Political Forum #HLPF2021 🇺🇳 What does #SustainableDevelopment mean for 🇨🇭 ? Balancing society, the environment &amp; the economy, explains Deputy State Secretary Johannes Matyassy @swissUN @2030AgendaCH https://t.co/4KXlh063Bb"
positive,"How have civil society organizations contributed to the achievement of Sustainable Development Goal 16 #SDG16? Watch the recording of the #SthlmForum session 'Restrictions on civil society organizations', in partnership with @DCAF_Geneva, to learn more:
https://t.co/ztZvrHzpEb"
positive,"As governments come together at the High Level Political Forum to monitor progress on the Sustainable Development Goals, @HolstHaldis reminds us that education is an enabler for all other SDGs and cannot be deprioritised. 

#SDG4 #HLPF2021 https://t.co/YVz7hUq84a"
negative,"Two days left to register for China-EU Green Economic Cooperation and Development Summit and listen to our CEO @JBeckerLuxSE discuss carbon neutrality, China-EU sustainable development and green cooperation!

👉Register here: https://t.co/ndJJjiwdo4 https://t.co/dIKtyyZoFI"
negative,"#DYK Copernicus works actively to contribute to the @UN Sustainable Development Goals?

Together with other organisations like @EGNOSPortal, we work towards the completion of the 169 SDGs targets, 65 of them directly benefiting from #Copernicus data! https://t.co/yZgv7SdQgN"
neutral,This is Europe’s plan to crush China’s battery power https://t.co/C7CWq3D5Jh #battery #greentech #Sustainability #batteries #cleantech #GreenEnergy #greeneconomy #SustainableDevelopment #electronics #tech #china #Europe #development #infrastructure  https://t.co/RIQIDfF4Mp https://t.co/ZrcYcAjnvs
neutral,"Stay tuned for the #ItTakesACommunity campaign city takeover! 

On the sidelines of #HLPF2021, @GFMDMayors will showcase how cities across the globe stand up to recognize migration as key to achieve the 2030 Agenda for Sustainable Development. https://t.co/qOlW6nVwVx"
positive,"Open a book for a better future with #EuropeReadr!
The free digital library features literary works from all 27 countries of the European Union, promoting culture as a driving force of #SustainableDevelopment &amp; #SocialInclusion.

Join the movement now! ⬇️
https://t.co/2gH7LG2wSk"
positive,"Belouga is a platform designed to make learning accessible and equitable for all kids through interactive collaborative content aligned to subject area, age, standards, and the Sustainable Development Goals (SDGs). 👉 https://t.co/wUHRCwYa55

#KidsTechWord #education https://t.co/t0Y1MOztWu"
neutral,"Amb. Carazo of @CostaRicaONU speaks at the #HLPF2021 about importance of #SDG16 as an enabler or #peace and #democracy in countries &amp;  ""bedrock"" of #SDG achievement. 

Notes that there will be no #SustainableDevelopment  w/o peace and no democracy w/o #women! https://t.co/ZUwHfH9ICw"
positive,"C.L.A.S.S. will take part at the next edition of the Digital Denim Week by Denim by @PremiereVision , with two Smart Talks, both led by Giusy Bettoni, our CEO &amp; Founder, also sustainable development consultant for Première Vision.

Discover more: https://t.co/FZJ8YplSLA https://t.co/niES7whJt3"
neutral,"@koyote999 @aareal @GdWWohnen Bei den Regenbogenfarben in dem von Ihnen geposteten Bild geht es übrigens nicht um das Präsentieren der Flagge der LGBTQ+ Community, sondern um die 17 Sustainable Development Goals, welche jeweils durch eine Farbe dargestellt sind!"
positive,"Countries are striving for a sustainable future despite the setbacks of #COVID-19 pandemic. As the High-Level Political Forum on Sustainable Development starts today, some will be presenting their #SDGs actions to #HLPF2021 - more here 👉https://t.co/60BWPeuSbV

#GlobalGoals https://t.co/2wwjZF1mtu"
positive,"🇦🇱 During today's event, Ambassador @IgliHasani
highlighted #Albania's important role in GCERF's Western Balkans regional approach to rehabilitation &amp; reintegration of #RFTFs. He stressed that a focus on #community is critical for #SustainableDevelopment  
 
#WriteADifferentStory https://t.co/R53tH2umuA"
positive,Seda Araci (@KordsaOfficial) presents reasons why the #polynSPIRE project is important and how it inspired her to strive toward more #sustainable #development. https://t.co/GBMgWFC6JA
positive,"⏰The High-Level Political Forum on #SustainableDevelopment starts Today ⏰

#HLPF2021 will focus on sustainable, resilient recovery from the pandemic.

See the programme + join states, civil society + youth for an in-depth review of the #GlobalGoals 👇

https://t.co/XxrcUsKgDh https://t.co/zqFQ7B3OTe"
positive,"#SustainableDevelopment Report 2021 was released recently by a team of #professionals at @UNSDSN and @BertelsmannSt 

The report indicates that the #pandemic caused significant setbacks in three crucial areas: #health #social &amp; #economy.

#TogetherForAnInformedSociety https://t.co/KdPFoTiQCj"
positive,"Creative Economy for Sustainable Development: Let's Connect!

Let's Explore 30 Virtual Booths (Governments, International Organizations, CSO's, Creative Economy Businesses and SME's). 

Access the exhibition through https://t.co/6BzWeKZRkJ from 6 to 15 July 2021 (New York Time) https://t.co/Dgmp8ypSiC"
positive,"As an accredited NGO for the UN, we contributed to the position paper for the #HLPF.📃✍🏽 
This paper highlights urgent actions and possibilities for civil society in achieving each Sustainable Development Goal. 🧍🏾‍♀️🧍🧍🏼‍♀️
Read more about this here: https://t.co/3P23PfBylk https://t.co/BCUoorfRxT"
positive,"In Agenda 2030, trade is highlighted as an engine for inclusive economic growth, poverty reduction and sustainable development. Through deep and comprehensive FTAs, Sweden works with the EU to promote environmental and economic sustainability.  #FreeTradeTuesday"
positive,"How to ensure sustainable development of the Mediterranean🌊 region in times of #climatechange &amp; higher demand for water, energy &amp; food?
We’ll discuss🗣️🗣️🗣️ best practices &amp; solutions based on scientific evidence at the #WEFE4Med conference 👉 https://t.co/LhG1Xw8i4B https://t.co/v76quJ4fU2"
positive,strong environmental integrity and maximised sustainable development impact in ITMOs! https://t.co/hWjr1gp1bm
positive,"More peaceful, just &amp; inclusive societies should be at the core of not only sustainable development, but also sustainable recovery, especially during these #COVID19 times. #SDG16

Join our member @GPPAC for the launch of the 2021 Civil Society Rome Declaration later today 🕊️⬇️ https://t.co/iyy4sHIPGu"
positive,"China has signed debt relief agreements or reached debt relief consensus with 19 African countries, and has participated constructively in sustainable development plans such as the Great Green Wall in Africa, the Chinese president said."
positive,"⏰The High-Level Political Forum on #SustainableDevelopment starts TOMORROW⏰

#HLPF2021 will focus on sustainable, resilient recovery from the pandemic.

See the programme + join states, civil society + youth for an in-depth review of the #GlobalGoals 👇

https://t.co/XxrcUsKgDh https://t.co/jufimkszeI"
positive,"#IUSS PhD in Sustainable Development and Climate Change. A unique and innovative educational roadmap for a transition towards a de-carbonized and sustainable future. The call is open! Deadline 22 july 2021!
Visit https://t.co/4eDsfR7Ipw https://t.co/JCyglo9liP"
positive,"Happy birthday #RYCO @RYCOwb! Youth participation in the #WesternBalkans is vital to engage tomorrow’s decision makers and use their valuable input for reconciliation, democracy, sustainable development and social justice. https://t.co/hhpeDvdy0O"
positive,"ErfgoedNieuws' nieuwste: High-Level Political Forum 2021 (HLPF 2021) .:. Sustainable Development Knowledge Platform https://t.co/fAa2lnGvgG, see more https://t.co/YCv3oAzvkp"
positive,"🇫🇮has ranked first in 2021 Sustainable Development Report! @Ulkoministerio @FinlandUN 

PM @MarinSanna states: “We are proud of our ranking, but we still have a lot to do in order to achieve all of the #SDGs by 2030” 
 
Read more on the report here 👉  https://t.co/lz5dTKvpmh"
positive,"@LAG21NRW gibt einen super Überblick zum Thema Nachhaltige Entwicklung. Grundbegriffe, Definitionen, Dimensionen, Modelle, Meilensteine &amp; strategische Verankerung werden kurz &amp; bündig erklärt. https://t.co/Xa8x1pZ8bN"
negative,"On Thursday, join high-level guests, company representatives and leading experts in the green economy from #China and #Europe to discuss carbon neutrality and #sustainable #development between 🇪🇺&amp;🇨🇳, and to explore the concrete dimensions of #green #cooperation♻️."
neutral,"Out now: the English language version of the Monitor of #Wellbeing and the #Sustainable Development Goals 2021: https://t.co/hN3SHp7wJD
#wellbeing #SDGs"
positive,"The #hlpf2021 is the core #UN platform for follow-up and review of the 2030 Agenda for #Sustainable Development. As the custodian agency for #SDG-9 #industry, #UNIDO contributed to the 2021 SDG Report and a new online knowledge platform.
Discover more: https://t.co/HrXOYpH7Te https://t.co/Wn9Ko0jMuJ"
positive,For the 🇸🇪 #VNR2021 the Swedish government offices opened up for a new way of working on Policy Coherence for Sustainable Development #PCSD. We used #SEI tool SDG Synergies for systemic analyses. Find out about our lessons learned today at #HLPF2021 VNR lab 2. See more below. https://t.co/BQJYsRFsZT
positive,"#PlasticBagFreeDay  
In @ArcelorMittal headquarters, we managed to remove our single use plastic in 2020.
More on our #ZSUP commitment in our sustainable development report:
📗https://t.co/IhDyEmMyjF https://t.co/AoVZ6VTQXi"
neutral,"Das @Umweltbundesamt &amp; Partner diskutieren mit internationalen Expert*innen das Konzept der ""Sustainable Adaptation Pathways"" mit Blick auf #SDGs. Meldet euch jetzt an!👇 https://t.co/DMQOPNtUo4"
positive,"🌍 The #HLPF2021 on Sustainable Development begins today!

Ministers will discuss progress on achieving #Agenda2030 and #SDGs in the context of the #COVID19 recovery.

More info  👉 https://t.co/6r4ZHgx66I

@GlobalGoalsUN @TheGlobalGoals @SDGaction https://t.co/EG6aYrJqHw"
positive,"Save the date: 6 July, 13:00 ET  | 19:00 CEST

Join the @ITU special session on ""#Digital Partnerships for a Sustainable &amp; Resilient Recovery from #COVID19"" at @UN High-Level Political Forum for #SustainableDevelopment 2021

Register now: 
https://t.co/m0xwK3ikiQ"
neutral,"Conf.: The Private Side of Transforming our World – UN Sustainable Development Goals 2030 and the Role of Private International Law, 9.-11.9. @MPIPRIV https://t.co/hvFhTVQUja"
neutral,Dom't miss our 8 July #WMUwebinar on “The People We Need for the Ocean We Want - Launch of the Report 2021 for the Empowering Women for the United Nations Decade of Ocean Science for Sustainable Development Programme.” https://t.co/kNJbcu9wYz #WMUGOI #WMUDecadeAction @IMOHQ https://t.co/oSs9fz4LDh
positive,"FM #Schallenberg: „Proud to open this year’s @ForumVienna. Looking forward to exchanging ideas on climate change, sustainable development &amp; pathways towards future energy systems.
Imperative to raise #climateambition &amp; step up #climateaction in view of #COP26 &amp; #SDG7.“
#VEF2021 https://t.co/2X0hEP1nqG"
positive,"🌍The #COVID19 recovery is an opportunity to rebuild the economy on new foundations, with the wellbeing of people &amp; planet at its core!

📚On 13/7 we'll present the main findings of our study on sustainable reconstruction &amp; recovery, join us!

📨Info &amp; Reg https://t.co/AoTRmLHSzf https://t.co/5wrL7yRPBQ"
positive,"The special “In Focus” section of the 2021 update of the @UNCTAD #SDG Pulse  analyses #remoteness as a challenge for sustainable development.

Read full article in the 2021 update of the @UNCTAD #SDG Pulse
https://t.co/9OXl76wcsq https://t.co/fLJTglcrXX"
positive,"🟢 @PlayGreen7 was a project combing volunteerism with #SustainableDevelopment &amp; sustainable sport events. 

Learn more about the importance of #greensport events with a help of @MaltaFA1900 ⚽️ 📺➡️ https://t.co/aEL6aSv0RH

#ENGSO was one of the partners in the project. 
#EUsport https://t.co/vAHxAoVWQd"
positive,"Want to share great #impact stories about #climate, #energy &amp; #sustainabledevelopment? Great #internship opportunity with UNEP DTU Partnership at the UN City Copenhagen. Join us! https://t.co/CZKGgZkJa2"
positive,"The wait is over! Today, the 2021 High-level political forum on sustainable development kicks off - at the UN HQ in NYC and all over the world as we continue digitally Covid-safe! Looking forward to all the discussions and connecting with colleagues 🤓 #HLPF2021 #SDG10 #SDG16 https://t.co/gn73rPfw7w"
positive,"Today's random question, do you have a favorite pen?

I do. I got it at a conference, it's made of bamboo and has a little mark of Sustainable Development Goal number 5 on it. It's so good to write with and comfortable to hold, and as a plus I love what it represents."
positive,"@ChanceTyColeman @EelcoBB #SustainableDevelopment is not only ‘the environment’.  It’s also redistribution of wealth to create more ‘sustainable growth’. 
The decided that for us a long time ago.

#Agenda21 #UN https://t.co/UI4vwJbt9l"
positive,"#SUSSpecialIssue

""Geospatial Technologies and Geographical Information Systems for Sustainable Development"" welcomes the submission

by Dr. Devanjan Bhattacharya, et al. 

#sustainability #SDG #flood #drought #spatial data

More at https://t.co/EcC9oCtBpx https://t.co/kKc5W6cZ3m"
positive,Stronger commitments to improve health systems &amp; invest in health workforce demanded by @WHPAlliance (FIP is a founding partner) this week at the UN High-Level Political Forum on Sustainable Development #HLPF #COVID19 #PositivePracticeEnvironments More: https://t.co/BQ7JOpHHdJ https://t.co/tRMDRnzo42
positive,Supporting sustainable development goals #SDGs read our piece #openaccess . https://t.co/jBWshC5cnw
negative,"4/5 Amb. Wang: The #CPC has always been an advocate of the spirit of internationalism. Under its leadership, China has always been a contributor to global sustainable development and a firm defender of multilateralism and international justice."
positive,"Our trade policy must fully embody the ambition of the #EUGreenDeal, making sustainable development provisions sanction-based, while engaging with partners to strengthen the global fight against climate change and supporting developing countries in a sustainable transition."
negative,"Our trade policy must fully embody the ambition of the EU Green Deal.
 
That means sanction-based sustainable development provisions, with possibility to withdraw trade preferences. We must intensify fight vs climate change &amp; support developing countries' sustainable transitions."
neutral,"#WSIS #Youth Campaigners - Meet Joanna Ruan

Let's support her at the UNGIS Side Event #HLPF2021 
🗓️ Friday 9 July at 14:00 CEST
Join and register: https://t.co/PN9I00fM1l

@officialgimun #onlineeducation #Digital #Entrepreneurship #ICTs #SustainableDevelopment https://t.co/oo5ArXlSdT"
neutral,"Sinds ‘92 lijkt het dat we gepland worden leeggezogen.
Lees meer over #SustainableDevelopment

#VN #UN https://t.co/rmH37Cf8E1"
positive,"‘Sustainability’, op economische wijze dan(als herverdeling).  #Stikstof, slechts een ‘middel’ voor het werkelijke doel; geldstromen creëren om % te kunnen afromen.

Denk aan ‘sustainable economic growth’ ipv ‘sustainable environment‘
Beide zijn #SustainableDevelopment
 
#BigData https://t.co/rBUjqAeZ6N"
positive,"Ever heard of the Domestic Advisory Groups (DAG)s? They were created as a civil society monitoring mechanism of sustainable development in EU trade agreements. But how to make them more effective? 

Read our ideas in the non-paper that we wrote 👇 https://t.co/lgxXlseGQc"
positive,"🚩 The High-level Political Forum on Sustainable Development starts tomorrow! 
Find out more 👉 https://t.co/6r4ZHgOHvi

#HLPF2021 #SDGs #GlobalGoals #Agenda2030
@GlobalGoalsUN @TheGlobalGoals @SDGaction https://t.co/v8MOlxvRSe"
positive,"📣The #HLPF2021 begins this week in NY! 🗣️

👉Government leaders will meet to discuss how to achieve a #ResilientRecovery &amp; the #SDGs!🌍

💪We need to achieve #GlobalGoals together!

🧐Learn more about #EUCivilSociety and #Sustainable Development! 👉https://t.co/qVu1aPakGv https://t.co/FCmL8BTn6O"
neutral,"Mit Blick auf die kommende Legislaturperiode hat die Bundesregierung am 14. Juni hat ein Perspektivenpapier mit dem Titel ""Transformation erreichen – Perspektiven für die Deutsche Nachhaltigkeitspolitik"" veröffentlich.🌿Hier zu lesen: https://t.co/6x19KrnPPR https://t.co/8hQMChm3I9"
positive,"⚡️Join the UN High-Level Political Forum on Sustainable Development sessions, starting tomorrow, 6 July!
 #HPLF21
🔗https://t.co/Q1Jrr4De37 https://t.co/KkoZ8wRFxT"
neutral,"Footprint Justice, Sustainable Development Goals, … pfff.  Dat klinkt allemaal ‘ver weg’ en ‘ingewikkeld’. Toch is het dichterbij dan je denkt en kunnen we er – ook lokaal – mee aan de slag. 

Vanavond in het TT Treffen (online) - meld je nog snel aan!

https://t.co/BzFlhHap61"
