neutral,"DPM/FM Don enhanced Thailand- Chile 🇨🇱 relations, focusing on 60-yr diplomatic relations, post-#COVID19 recovery, trade&amp;investment promotion thru FTA&amp;advocating BCG model in #APEC and sustainable development, in a farewell call by H.E. Mr. Christian Rehren Bargetto, Amb of Chile. https://t.co/n4aEWNXJGD"
positive,Important to engage with China on President XI's initiative of sustainable development and shared prosperity for all. @AmbNong @zlj517 @Asad_Umar @CPEC_Official https://t.co/K2jgqjb8xB
positive,"We are proud to share that JK Cement Works, Mangrol has been conferred with a Platinum at the 6th SEEM National Energy Management Awards 2020 for its contribution towards energy efficiency and sustainable development. https://t.co/k2Yj5XHV54"
neutral,@IndiaEximBank Thank you for the prompt reply
positive,"UN(9th July 2021, 09.00 am, NewYork Time) :

Economic and Social Council: High-level political forum on sustainable development

https://t.co/AzW6NTBGLc"
neutral,#iron #steel #aluminum #ingots #tbtbars #copperrods #plastic #sustainable #renewableenergy #sustainabledevelopment
negative,"We have to be equal to Other countries in order of the Sustainable Development and Wildlife Protection . 
#environment 
#generationrestoration 
@UNEP 
@Recycle_ol https://t.co/LnYZiCiXfE"
neutral,lets conserve honey bees for sustainable development
neutral,"https://t.co/Uz9CBoqgMF 

Maker’s Asylum wraps up its finale Sustainable Development Goals session (2 weeks) of June 2021. Design Thinking with a purpose-driven attitude toward United Nations’ SDG of the decade. @makersasylum #LinkITBlueCollar #india #UnitedNations #SDG #youth https://t.co/ae0bWifr5v"
positive,SDTV LIVE STREAM https://t.co/DFctF29oPz
positive,"Congratulations to Shri @gssjodhpur dangoriya on being appointed as the Minister of Jal Shakti. 


Your efficient leadership will further strengthen the vision of sustainable development of water resources in the country.

My best wishes!
#Govt4Growth"
positive,"Students for Development (SFD) initiated in 1990 to promote the need for sustainable development in its right form.
#StudentsNationalDay https://t.co/2KCOgWkjhZ"
positive,We adopted 21 villages for imparting skills for inclusive and sustainable development.We started it with our own resources at CITK. No financial support.Our Honourable Chief Sir @PramodBoroBTR sent a delegation to map our efforts under skill development schemes of GoI @SITHARAMtg https://t.co/6uADUlDzmn
positive,"Stressing on the need for localisation of Sustainable Development Goals (SDGs) to achieve the 2030 #SDG agenda, India has said that there is no “one size fits all” approach but countries can certainly share experience and learn from each other https://t.co/ezIul9FjKn"
positive,"No one is safe until everyone is safe. Thank you @CTurnerFCDO for creating more awareness 🇵🇰🇬🇧 
We are definitely looking forward for a boost-up strategy to beat this pandemic together. 
@NIH_Pakistan @PHE_uk https://t.co/ilgtJOhD75 https://t.co/xmCnMpyOrp"
positive,"#India said there is no 'one size fits all' approach for localisation of Sustainable Development Goals, but can certainly share experience and learn from each other

#SDGs #UnitedNations #CleanEnergy 
https://t.co/fkY7peQvHE"
positive,"Representative of India at UN talked about the importance of localization to achieve #SustainableDevelopment Goals,clean energy for all by 2030  
Implementation at local levels is the way to succeed in achieving #SDGs targets

@AmaleeAmin @CarlaUNICEF

https://t.co/cT1hw5NCIM https://t.co/tYGyupRQs9"
neutral,"India has said that there is no ""one size fits all"" approach for localisation of sustainable development goals. Details inside 

https://t.co/fP8lvzYGyl"
positive,"@Greentekio Thanks for shared this project💞
This project roadmap is so good😍
@shakib412h 
@SweetKamini1 
@Ashiqur78426896 

#Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green"
neutral,Sustainable Development &amp; Reality!! https://t.co/46IWN1g8vH
neutral,"#TribalHealth | India will struggle to achieve its Sustainable Development Goals without a focused, multi-stakeholder effort to improve the lives of tribal populations.

https://t.co/ID6y8ZEF0O"
neutral,"Wish Sri @byadavbjp ji on assuming charge of the Ministry of Environment, Forest and Climate Change (@moefcc) under leadership of Shri @narendramodi ji’s govt for sustainable development.
@bandisanjay_bjp @aruna_dk @Arvindharmapuri @Raviyadav_bjp https://t.co/qJervLc9QC"
neutral,"قومی کارپوریشنز خریداری ٹھیکے پیپرا پابندیوں سے آزاد!
دیکھیے ڈاکٹر @Abidsuleri کا دنیا نیوز پر ماہرانہ تجزیہ۔

https://t.co/Ff3YOUPpCE"
neutral,"@ShetSadanand @BJP4Goa @shripadynaik @BJP4India @TendulkarBJP @BabuKavlekar @BabuAjgaonkar @babushofficial @SmtJMOfficial @DayanandSopte @narendramodi @NavinRaikar CZMP event, where the Colonial favourisms' lobby opposes sustainable development along with coastal communities culture."
positive,@AshwiniVaishnaw Congratulations Sir. Wish you all the best and hoping that Indian Railways and Indian ICT sectors reach new levels of success and excellence.
neutral,@IndiaEximBank Do you also provide marketing advisory services for IT &amp;ITES sectors too
positive,"1/ according to the niti aayog study, #haryana's performance on the sustainable development goals (sdgs) is unsatisfactory. with 67 composite points, haryana is ranked 14th among all states, barely a notch ahead of #tripura.
x"
neutral,Trade can help put UN Sustainable Development Goals back on track: DG Okonjo-Iweala https://t.co/mWd2k6msSi
neutral,#sustainability #SDGs #environment  #SustainableDevelopment https://t.co/qrdCz45JN9
positive,HC @ImranAh79483335 underscored #Pakistan’s vision of regional partnerships for peace&amp;sustainable development while reiterating its commitment to addressing the impact of pandemic jointly with the regional countries particularly #Bangladesh with which it enjoyed fraternal ties. https://t.co/Cpz4wmsPrj
positive,HC @ImranAh79483335 underscored #Pakistan’s vision of regional partnerships for peace&amp;sustainable development while reiterating its commitment to addressing the impact of pandemic jointly with the regional countries particularly #Bangladesh with which it enjoyed fraternal ties. https://t.co/3zMbCePqsz
positive,"Honoured to be invited at the High Level Political Forum for Sustainable Development on 12th July 2021.

#Covid19India #UnitedNations #primaryhealthcare #remotemonitoring #Featured https://t.co/K8n9EABlyM"
positive,"Investment in water, sanitation &amp; hygiene services builds resilience for the future, provides decent work opportunities and improves wellbeing &amp; livelihoods – all essential for #SustainableDevelopment 
Read @wateraid and @vivideconomics report for more. https://t.co/H2dKL6ffO0"
positive,"AICTE, Sponsored Department of Civil Engineering, D Y Patil college of Engineering Akurdi Pune 44 in Association with American Concrete Institute (ACI) and India Chapter of ACI Organizing, International e-conference on ''Sustainable Development in Concrete Technology ICSDCT 2021. https://t.co/HZ31mHkOED"
neutral,#sustainabledevelopment #usaidpowerproject
neutral,Satyam: Let's talk about the fundamental problem or big gap. It's the problem of watering the leaves and starving the roots. Sustainable development gives you a 15-yr framework to move from symptomatic barriers to structural barriers to equality.
positive,"@AshwiniVaishnaw Congratulations🎉🎊  #AshwiniVaishnaw Sir on becoming Railway &amp; IT minister.Visionary leader #PMNarendraModi ji lauding our scientists, technologists &amp; our institutions such #iitmadras , #IITKanpur , #iitbombay for the sustainable development of India🇮🇳. @PMOIndia @BJP4India"
positive,"@LenzingGroup is set to play an even more prominent role in supporting the sustainable development of the nonwovens industry going forward.
#nonwoven #textileindustry #sustainabledevelopment #textilevaluechain #NewsUpdate
Read more:
https://t.co/BX0zR9fKEB"
negative,@psagarika321 Odisha ru 4000 crore neuchanti mines re khali Odisha ku keteta package deichi khali kn sabu Gujrat. Under matric jadi Desa chaleibe desa kebe matric pass karipariba bhabucha .Index dekha Sustainable development re 120 rank paisa nei udauchi modi
neutral,"Out of a total capacity of 25,171 MW, only 724.11 MW of power is generated from renewable energy ( From SREDA). So, Bangladesh has to put a lot of emphasis on renewable energy for tackling the impact of climate change and sustainable development.

https://t.co/YC09ESZwE6 https://t.co/eiF676huFS"
positive,"Our PO, JPC &amp; FOHR had a productive meeting with Lao Women’s Union. 

We’ll conduct outreach activities at 8 high-schools in 4 districts.

#SOGIES 🌈 is in the outreach plan 😊

We’ll do anything to convince our leaders that 🌈 is an integral part of sustainable development 🇱🇦💪 https://t.co/40D9DZgYFE"
positive,"Our PO, JPC &amp; FOHR had a productive meeting with Lao Women’s Union. 

We’ll conduct outreach activities at 8 high-schools in 4 districts.

#SOGIES 🌈 is in the outreach plan 😊

We’ll do anything to convince our leaders that 🌈 is an integral part of sustainable development 🇱🇦💪 https://t.co/jVdzAI5KjN"
positive,SDTV LIVE STREAM https://t.co/vw506Hyjyg
positive,"Join Sustainable Development Television's Live Stream transmission to know about various policies and outcomes.

TIME: (15:00 hrs PKT)

LINKS: 
https://t.co/5jaIbfhGO0
https://t.co/ORZqiG2WXn https://t.co/UqdWqaUVxu"
positive,@Industreall1 Welcome to a brave new world #industrieall #SustainableDevelopment #circulareconomy
neutral,"Let's Reach Nucleus Consultants- Relearning Series

#relearning #reskill #upskill #letsreachnucleus 1  #ISO9001 #ISO14001 #ISO45001 #Environmental #EMS #environmentalmanagement  #environment #iso140012015ems #climatechange #sustainability #sustainabledevelopment #SDG https://t.co/NNuFp8Sp0k"
positive,"Our campaign, Take Me Back, in partnership with @Tetra_Pak_India to recycle Beverage Cartons &amp; transform them into new products featured in - @ndtv @the_hindu, @thenewsminute, &amp; Edexlive! 😀♻️

#recycle #wastemanagement #tetrapak #sustainability #SustainableDevelopment #recycled https://t.co/NfTnX6oiCN"
positive,"The pandemic has already reversed years of progress on Sustainable Development Goals (SDGs). The role of CSR has become more crucial in the post-covid world. 

But why? Learn more: https://t.co/fjabPvLehn

#CSR #COVID19 #corporate #sustainability https://t.co/fiMncnJkO1"
neutral,@elonmusk @WholeMarsBlog Ya. We should be planning for sustainable development on Mars too😏
negative,@Greentekio #Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice #GreenEnergy #green
neutral,"@P7shashank @narendramodi @PMOIndia @ChouhanShivraj @CMMadhyaPradesh @HMOIndia @JagoJabalpur @JabalpurSpeakup @MarbleRockss When ppl has been selected by 20L voters, then he is designated as leader.
Its leader duty to bring consesus and manage things well to do sustainable development.

Mismanagement and unsustainable development cannot be defend by term Hypocracy."
negative,"Vietnam National University organizes yearly international conferences on Economics, Development and Sustainability (EDESUS Conference). The theme of the EDESUS 2019 deals with global changes and sustainable development in Vietnam and other emerging economies Asian-wide. https://t.co/VEQMX77qG1"
neutral,"@narendramodi @PMOIndia Well guided Human Resource and Workable Visions can propel the country towards sustainable development. When the Governance plans expenditure, expecting proportionate income from Private Businesses may not match. Instead, Public Enterprises should be revamped."
positive,"Fjord City Brings Unique Design to Sustainable Development in Norway
#MakeAnything #Redshift #AutodeskAmbassador #AmbassadorHub https://t.co/FHCeUYsjrY"
neutral,"@eenadulivenews Well guided Human Resource and Workable Visions can propel the country towards sustainable development. When the Governance plans expenditure, expecting proportionate income from Private Businesses is not matching. Alternatively, Public Enterprises should be revamped."
positive,@MarbleRockss Hope govt does not scrap this project due to these protests. Govt must focus on sustainable development rather than backing down every time there are protests. Taxpayers deserve a better standard of living and its only possible when such infra projects are implemented.
neutral,"@HEFbharat Well guided Human Resource and Workable Visions can propel the country towards sustainable development. When the Governance plans expenditure, expecting proportionate income from Private Businesses may not match. Instead, Public Enterprises should be revamped."
positive,@ProfMKay Sustainable development calls for waste management. BJP is the latest innovation in garbage tech.
positive,Look forward to speaking at this session today on co-designing solution-oriented research for sustainable development. Great line up of speakers and a very engaging and interactive discussion forum to follow. Do register to attend! @LeibnizZMT @ULABian  #SustainableDevelopment https://t.co/5HsMqrHbzF
positive,"The 17 #GlobalGoals are the world's best plan for building a better planet with happy &amp; healthy people

Do you know which ones are in focus at this year's #UN High Level Political Forum on sustainable development?
https://t.co/6hdMuR5ezp
#HLPF #BuildBackSustainable 
@HelenClarkNZ https://t.co/WEdjXEw2jR"
negative,"@AshwiniVaishnaw Congrats 💐
We need long pending #Barbil to #Banspani (BBN-BSPX) link as soon as possible for sustainable development of mining regions of #Odisha and #Jharkhand."
positive,"LG rolls out sustainable development fellowship for engineering, management, other J&amp;K graduates | Indiablooms - First Portal on Digital News Management https://t.co/dhu7s4mQrr 
#ManojSinha, #LieutenantGovernor’sSustainableDevelopmentFellowship, #IITJammu"
neutral,"The solutions are very simple 
1. Universal minimum wealth Tax. 
2. Legally Binding Treaty on Climate Change. 
3. Sustainable Development and inclusive green growth. https://t.co/ogESIT8YW3"
neutral,"@ShivAroor One of the youngest Health Min at just 49! Was one of the youngest MLAs. Recently honoured by UNICEF for his contribution to women's menstrual hygiene.
2015, represented India at UN &amp; spoke abt '2030 Agenda fr Sustainable Development'. Cycles to Parliament during sessions!"
positive,"The H'Mong ethnic minority people have a genuine life, their family income is not high and is quite precarious. The source of labor here is also quite abundant, the labor cost is cheap. The tourism potential in the Northwest of Vietnam requires investment, sustainable development https://t.co/0ULwSHPeOk"
positive,@narendramodi Sir ministry for sustainable development nis need of the hour env+indigenous+wate to best+circular economy+waste reduction recycle etc all under one roof
neutral,'The increase will generate value for the Oman government and Block 61 partnership. Block 61 is a key part of bp’s commitment to the sustainable development of Oman’s economy and a lower carbon future.' #WeArebp #bpNetZero https://t.co/Zr31EFTnm1
negative,"#Genderequality is a cross cutting issue and women's economic empowerment remains a prerequisite for sustainable development. - @DeviKoonjoo, Minister of Gender Equality and Family Welfare, Republic of Mauritius at #IndoPacificBizSummit 
@HCI_PortLouis @MEAIndia @CII4Global https://t.co/Ly8VyErTc5"
neutral,"#Land and #forests are the foundation of sustainable development. Forests cover 30% of the #Earth’s surface and, in addition to providing food security and #shelter, are key to combating #climatechange, #protecting biodiversity and are home to the indigenous #population."
positive,"Sania Nishtar represents Pakistan at UN’s high-level political forum on sustainable development
https://t.co/0fiN98nGrm

@SaniaNishtar @PTIofficial"
negative,"“Suffering and violence throughout the country are devastating prospects for sustainable development and raise the possibility of State failure or a broader civil war”, she cautioned.
#WhatsHappeningInMyanmar 
https://t.co/VrcbnNOS79"
negative,The minister acknowledged the immense potential of the paint in creating sustainable development for the benefit of the poorest of the poor and said that the goal should be to create one such plant in every village of the country.
neutral,#largest #dealers #iron #manufacturing #demolition #scrap #recycling #technologyrecyclemetal  #automobile #metalparts #construction #environment #conservation #copper #steel #aluminum #ingots #tbtbars #copperrods #plastic #sustainable #renewableenergy #SustainableDevelopment
neutral,"A Big Thank You to the Guest Expert, Ms. Anitha Shankar ji.
#vanmahotsav2021 #creativity #SaveTreeSaveEnvironment #plantatreechallenge #thelivingmartyrs #KargilMartyrs #STEMed #sustainabledevelopment #innovation #kiddypi #dendrophile #astueco #climatechange  #csr #thankyou https://t.co/jR44uMnOKg"
positive,"PM Imran Khan @ImranKhanPTI said President Xi Jinping's vision of shared prosperity through the Belt and Road Initiative (BRI) had made a major impact on global sustainable development and proved his credentials as a world statesman.
#PakChinaFriendship https://t.co/gjfECdbNMH"
positive,SDTV LIVE STREAM https://t.co/CL8s9zAsBV
positive,"I just registered for #ICSD2021 happening virtually September 20-21, 2021! I'll be joining #SustainableDevelopment experts and enthusiasts as we focus on making a more #inclusive and #sustainable planet. Join me @ICSD_Conf! https://t.co/ORncEyzLfc
@UNSDSN
@MDPGlobal @GimResearch https://t.co/UBOgDl74AT"
positive,"Our shared strategic framework for inclusive growth and sustainable development of #Africa has become even more relevant during these challenging times. ~ @maina_betty, EGH, Cabinet Secretary, Ministry of Industrialisation, TED, @Trade_Kenya @IndiainKenya at #IndoPacificBizSummit https://t.co/aR9jXXJU3v"
positive,"We stresses on the need of sustainable development, but we need to plan in an efficient manner. The concept of eco tourism is the best example of it. We need to take more such initiatives, said Dr. Madhumita Das at the webinar on ""Saving Planet Earth"".

#VanMahotsav #PlantTrees https://t.co/dEtaOd4jlS"
positive,"Simultaneously as the Asia-Pacific Climate Week, the High-level Political Forum #HLPF on Sustainable Development is kicking off this week with the review of the #GlobalGoals &amp; #Agenda2030. Below a very interesting event on #youth and #climatechange - register to join today! #SDGs https://t.co/4HoyQZSH3K"
positive,"@IndiaEximBank Great, I guess you also hv marketing promotion as a service. You shud help them in promoting their art and artifacts in all the countries you operate."
positive,"""We should encourage&amp;promote Think Tank-to-Think Tank conn b/w @japan &amp; @GovtofPakistan"" 
H.E. Mr. Kuninori MATSUDA (Amb of @JapanGov to Pk) in excl talks w @SDPIPakistan 
@Abidsuleri @vaqarahmed @S_Maryam8 @hassanmurtaza51 

For full interview.👇👇
https://t.co/vHPiLkmktK https://t.co/6ysatQW3Qq"
neutral,I have massive respect for people who through technology serve mankind at the same time preserve it and works on sustainable development rather than someone who just uses it for replacing everything...🙄
positive,"https://t.co/nwz3kQWK2X

This is obnoxious, don't lie but everyone of us in life waste food !! 

Do comment what @UN  has done so far to eradicate one of the major problem, keeping this as a goal of Sustainable Development !! 

@rout_ritwik  let's complete this thread"
positive,"Focusing on the green economy and sustainable development, a forum for future cooperation between #Hainan Free Trade Port and #Jeju Island, South Korea was held via video link on July 6. #SharingHainan @Ambassador_Xing @jejuZLG https://t.co/AvKOt5cnuM"
negative,"#News Sustainable development report shows devastating impact of COVID, ahead of ‘critical’ new phase https://t.co/3fVJWQQLMY"
positive,"Apply Now! 
The Youth Delegate Program is a 3-month intensive leadership development program for the world’s top young #changemaker who are taking action to achieve the United Nations’ Sustainable Development Goals by 2030.
https://t.co/1R6R93aNRU"
negative,"Sustainable development report shows devastating impact of COVID, ahead of ‘critical’ new phase | Indiablooms - First Portal on Digital News Management https://t.co/Uck6LVBIz8 
#SustainableDevelopment, #COVID19"
positive,"Pandemic has hit adversely to the global market but at the same time paved way for more sustainable development. An Exclusive session  Construction Equipment market during. 
Presented By @BentleyAsia 
Powered by @autodesk 
Register now https://t.co/5FMBzDGYW4
#bimsolutions https://t.co/Uuy0bbpqCA"
neutral,"If you want to know what are the objections to #CZMP, here are what the citizens and experts reckon are contentious issues. @GoaEnvironment must sincerely look into it and sort it out, so that there is sustainable development and not lopsided and flawed policies @kunalone https://t.co/i2zB7VJ4bB"
positive,"With the unprecedented urbanization and population growing rate, water scarcity issues have already posed a serious challenge for sustainable development in Southeast Asia. Find out why: https://t.co/fTQcwdV7KE"
positive,"There can be no sustainable development without peace &amp; no peace without sustainable development. This year's #HLPF will review Goal 16 of the #GlobalGoals: Peace, Justice &amp; Strong Institutions. 

More on the #AsiaPacific #SDG16 profile: https://t.co/1l1EPqAIdF https://t.co/fLC8C1YGB8"
neutral,"DPM/FM Don on partnership for sustainable development on Wednesday July 7, 2021 at 1130 hrs. @fmdonpram @TICAcooperation https://t.co/tE3POdfmnA"
neutral,“Adoption of AI Inevitable to Achieve Sustainable Development Goals”: Experts https://t.co/AjMHjbYZ6p
positive,The Sustainable Development Goals Report 2021 uses the latest available #data and estimates to reveal the devastating impacts of the crisis on the #SDGs and point out areas that require urgent and coordinated action. More info 👉 https://t.co/TPdOG2Chkw https://t.co/8Rj2ZwXwXz
neutral,La Jornada – Mexico participate in international meeting on sustainable development https://t.co/fm6sfHoQx0
positive,Pakistan’s Minister for Poverty Alleviation Briefs the Press on a High-Level Political Forum on Sustainable Development https://t.co/6y7GjtzuBt
positive,Saudi Arabia participates in UN’s high-level political forum on sustainable development https://t.co/X5QoJP0qay
neutral,Some of us from Dahisar  visited #Wada &amp; could see the work of #KSGVY. Mr.Santosh Gaikwad CEO of #KeshavSrushtiGramVikasYojana shared Vision/Policy/Execution details and mentioned that URC is need of hour in order to ensure sustainable development model for these villages. https://t.co/0espuGMYwt
positive,"Adding to this,

6. Changes in cabinet, may be in FM and supposed to be more educated candidates like retired IAS officers or Major PH.D holders in the cabinet.
7. More focus on sustainable development and less dependency on crude. https://t.co/jkKEdnqnoe"
positive,"#Telangana was ranked second in the country in providing clean water and sanitation in the Sustainable Development Goals (SDG) India Index and Dashboard 2020-21 released by NITI Aayog on last Thursday.
#MissionBhagiratha

@KTRTRS @KonathamDileep 
@dcstunner999 https://t.co/7jFVvHyn43"
positive,"@Naderi_trader
@masoume30312855
@kashafadnan
Looks Cool and Amazing Project. We are all with this Project and hope to make it a succes
#Sustainability #sustainable #SustainableDevelopment #sustainableliving #sustainableenergy #ClimateCrisis #climate #ClimateAction #ClimateJustice https://t.co/3ot0aLEsoF"
positive,"@SDPIPakistan's exclusive interview with Government of @japan Amb
H.E. Mr. Kuninori MATSUDA (Ambassador Extraordinary&amp;Plenipotentiary of Japan to Pk) reg,
""Various interventions &amp; future collaborations in strengthening the relations between Japan &amp; Pakistan""
Coming soon... https://t.co/6UNQAmzKOn"
positive,"Very interesting panel on #blueeconomy organised by @CII4Global. Many opportunities in the #IndoPacific region for the Indo-French partnership in order to ensure a more inclusive, resilient &amp; sustainable development ! @AFD_en @FranceinIndia https://t.co/eDcpZkxZXg https://t.co/j3z8riU3J8"
positive,"In subtle natural finishes our effortless snack time companions make gatherings a memorable affair. ​
Gather, eat, laugh and bond.​
For sustainable and biocomposite material take a tour https://t.co/76B9hJNMcU
#spectalite #nature #climate #sustainability #SustainableDevelopment https://t.co/4RxURj5pHv"
positive,"Learn more about the encouraging future of ESG in India here: https://t.co/lxPu3pPy2R

#Avendus #Sustainability #ClimateChange #Decarbonisation #ESG #Investments #SustainableInvesting #Development #SustainableDevelopment #AssetManagement #Economy #EnergyTransition #Environment"
positive,We needn’t necessarily do something big to create a #sustainablefuture. Everybody can do their bit in their own small way. Reducing the use of plastic is one. There are many more. So get going. Visit: https://t.co/57ZadcRpup #DoItForThePlanet #ToyotaHybrid #SustainableDevelopment https://t.co/gW9yGymzDt
neutral,"Experts have backed Bangladesh's aspirations to use blockchain technology to achieve Sustainable Development Goals which aim to foster innovation. 
#Bangladesh 
https://t.co/AXijifEEki"
positive,Come visit our virtual booth at “Creative Economy for Sustainable Development: Let’s connect” virtual exhibition. You will be able to chat with us live and get to know our programmes on Creative Economy better! https://t.co/4LBA9ygXGz
positive,"“#CZMP public hearings are a democratic right for Goans across the state” says Mr. Savio Correia

It is important for #Goans to attend these hearings and voice their concerns, objections and suggestions for #sustainabledevelopment of #Goa.

#CRZ #goaenvironment @moefcc  @dip_goa https://t.co/sAlX9X3XjO"
positive,"Vedanta Sesa Goa is a pioneer in establishing Community Medical Centres in its operational areas to provide quality health care access to the people at large. This program is in line with the Sustainable Development Goal of ensuring &amp; promoting healthy life.
#VedantaSesaCares https://t.co/3KFs6cDWQz"
neutral,"The WASH report also noted some progress in accessing water at a global level, sanitation and hygiene services, which will help the countries achieve Sustainable Development Goal (#SDG) 6."
positive,"LIVE STREAMING: IOD Mumbai Regional Webinar on ‘Sustainability - An Imperative’

https://t.co/iwLWi69ky4
.
.
.
#sustainability #corporategovernance #directors #independentdirectors #csr #sebi #sustainabledevelopment #sustainabilityreporting #sustainabledevelopmentgoals #sdgs
#IOD"
neutral,#ClimateChange #Weather #Pollution #Agriculture #Environment #GlobalWarming #FossilFuels #Climate #NaturalResources #sustainabledevelopment #awareness #Oceans #Atmosphere #biodiversity #chemical #Coastal #Forecast #marinelife #blueindia #greenindia #Savenature #savefuture https://t.co/r6YAiTfZWO
positive,"#Teamwork can be challenging, but partnerships are key for #sustainabledevelopment so it’s important we learn to work together. 🤝 https://t.co/IaXXHxfT4w"
neutral,"#education #community #youthday #leadership #charity #youth #transformingeducation #sustainabledevelopment #sustainable #socialimpact #entrepreneurship #growth #future #health #humanrights #quality #kenya #africa #WAGES #unitednations #cds

@realcdskenya @UN @UNVolunteers"
positive,SDTV LIVE STREAM https://t.co/ZT7AEEO2oS
positive,"Weekly Update on Global Climate Action

#climatechange #climateaction #climatecrisis #climatesolutions #climatefinance #sustainability #sustainabledevelopment #sustainablefinance

https://t.co/EGgkO9UNig"
positive,"Very interesting outcome of the study. Sustainable development is all about Education, Health, Infrastructure, Environment, Governance etc. Didn't @INCWestBengal say these in the election manifedto? But who cares?
@INCIndia @ProfCong @AIPCWestBengal https://t.co/WkX3fQYjCY"
positive,Gurugram: Auto giant takes over the upkeep of Aravali park for 10 years https://t.co/mgeajhow6W #SustainableDevelopment #heromotocorp We could possibly have more such moves in India and trim the burden from a civic body and share it with another organisation?
neutral,"According to reports, Sharma gave up the United Kingdom's Civil Service to return to India to help the country meet the 2030 Sustainable Development Goals (#SDGs)."
positive,"India's young Changemaker, Palak Sharma, was honoured with ‘The Diana Award’, ‘Plan India Impact Award’, and the ‘#Bangladesh Digital Social Innovation Forum Award’ for her work on sustainable development, ending period poverty and rural sanitation during #COVID-19 in #India. https://t.co/XX1uKV9sAT"
positive,"How do gender, environment and sustainable development interconnect? This online course equips you with a set of multimedia and learning tools to better understand gender in environment and sustainable development. Enroll for free: https://t.co/IRzkfM91Yq"
positive,This virtual exhibition will be held during the sidelines of ECOSOC High-Level Political Forum (HPLF) on Sustainable Development from 6-16 July 2021 which discuss important issues related to sustainable development goals (SDGs) and their implementation.
positive,"Creative Economy for Sustainable Development: Let's Connect!

Indonesia will hold a virtual exhibition under the theme ""Creative Economy for Sustainable Development: Let's Connect!"" from 6-15 July 2021. https://t.co/40lHdU5MGW"
positive,Ministry of Panchayati Raj is consistently working for the sustainable development of our #panchayats  follow  twitter  handle @mopr_goi to stay updated https://t.co/cQpVnZ9KCD
negative,"Jammu and Kashmir LG #ManojSinha yesterday rolled out the Lieutenant Governor's Sustainable Development Fellowship for the #engineering, #management and other #graduates of J&amp;K.

#JammuAndKashmir"
positive,"🧬🧬🖥️

Biotechnology has the potential to change the industrial world, lead to sustainable development while promoting better economic outcomes. 

Industry 5.0 indeed, as @unseenvalue
 Sajal sir says. 

Great report Any McKinsey and wonderful summary. https://t.co/AeriI5teFu"
positive,Opening of the 2021 High-level Political Forum on Sustainable Development https://t.co/RxL1on97BW
negative,"Animal husbandry, and encouraging proven management and zoonotic disease control measures.
Operationalizing One #HealthForAll approach in land-use and sustainable development planning, implementation, and monitoring, among other fields.
In case of vice versa, called reverse..."
positive,"Having access to clean drinking water, sanitation &amp; handwashing facilities is a very basic human need. Yet billions still go without

Sustainable Development Goal (SDG) Target 6: A global progress report. India’s performance on SDG Target 6

#water #SDGs 

https://t.co/XQtSHGq9oU"
neutral,"Charity breeds #poverty, #Investment leads to sustainable #development. A #BEGGAR doesn't need Sympathy, he needs your Support. Give him the dignity of life. Hold his hand &amp; lift him up. Make him an independent citizen like you.  @narendramodi @blsanthosh @RajivKumar1 @TCGEHLOT https://t.co/VNO520lRvp"
neutral,"How #OrganicFarming Benefits the #Environment - Read This article and RT it to spread #SustainableLIVING https://t.co/2jZm1cNnfz
#SustainableDevelopment #OrganicFood #ClimateChange"
positive,"@Greentekio good project and strong team, in a predictable and transparent road map, planned and projected. I think in the near future I will see an unprecedented 
@MDRifatMondol3 
@TonniAhamed 
@MinTanjim 

#Sustainability #sustainable #SustainableDevelopment #sustainablelivi"
positive,"Mark your calendars for the High-level Political Forum on #SustainableDevelopment  🗓  Join this virtual panel by @EDA_DFAE @statsuisse @UNIGEnews &amp; @UZH_ch on  Friday, July 9  💻  #HLPF2021 
Register here 👉🏽 https://t.co/Fs03vu1gwt https://t.co/a0v29eylop"
positive,Disposal and management of municipal solid wastes (MSW) and domestic Sewage from the large and medium sized cities is a formidable challenge to achieve goals of sustainable development and environment protection.
negative,"J&amp;K LG’s Sustainable Development Fellowship (LGSDF) :
For Engineering, Management &amp; other Graduates !

Funded by the J&amp;K government &amp; implemented in collaboration with IIT, Jammu 

It transforms overall delivery structure of programmes by making it efficient, transparent &amp; robust https://t.co/ANKFnzkCLB"
positive,"#Indonesia &amp; @ASEANMineAction hosted a workshop on #MineAction. Joined by @IndonesiainPNH #CMAA @UNDPCambodia &amp; many other development partners, the workshop discussed inclusive &amp; sustainable development, moving towards a #MineFreeCambodia &amp; #2030Agenda. https://t.co/CDttAR0hCN https://t.co/iNLHMzSqkG"
positive,"New article from #IJIMDataInsights Image mining applications for underwater environment management - A review and research agenda
https://t.co/vymq4aEoML 
#deeplearning #machinelearning #sustainabledevelopment"
positive,"Join us in a dialogue on “🇹🇭 – 🇬🇧 Social Enterprise (SE) Ecosystem: Towards Achieving Sustainable Development Goals (SDGs)” to learn how social enterprise can contribute the #SDGs from notable speakers!  
🗓️ 9 July 2021 at 09.00 - 12.00 hrs. 
📡 Zoom 👉https://t.co/3GCHZCtqby https://t.co/MvUkF1Cih9"
